          * c:\users\lenovo\esim-workspace\oscillator1\oscillator1.cir
          Transient Analysis  Thu Oct 23 23:21:59  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4296	4.289280e-09	1.966361e-07	-3.30620e-04	
4297	4.290280e-09	3.000980e-06	-3.27105e-04	
4298	4.291280e-09	5.473610e-07	-3.31828e-04	
4299	4.292280e-09	3.278286e-06	-3.28527e-04	
4300	4.293280e-09	9.844471e-07	-3.33510e-04	
4301	4.294280e-09	3.676467e-06	-3.30513e-04	
4302	4.295280e-09	1.530866e-06	-3.35819e-04	
4303	4.296280e-09	4.167186e-06	-3.33154e-04	
4304	4.297280e-09	2.139347e-06	-3.38781e-04	
4305	4.298280e-09	4.707524e-06	-3.36427e-04	
4306	4.299280e-09	2.783916e-06	-3.42342e-04	
4307	4.300280e-09	5.288984e-06	-3.40254e-04	
4308	4.301280e-09	3.463848e-06	-3.46400e-04	
4309	4.302280e-09	5.893644e-06	-3.44508e-04	
4310	4.303280e-09	4.098318e-06	-3.50794e-04	
4311	4.304280e-09	6.311743e-06	-3.48973e-04	
4312	4.305280e-09	4.294127e-06	-3.55219e-04	
4313	4.306280e-09	5.996305e-06	-3.53201e-04	
4314	4.307280e-09	3.380509e-06	-3.59053e-04	
4315	4.308280e-09	4.641284e-06	-3.56423e-04	
4316	4.309280e-09	1.961067e-06	-3.61538e-04	
4317	4.310280e-09	3.158069e-06	-3.58159e-04	
4318	4.311280e-09	3.663712e-07	-3.62494e-04	
4319	4.312280e-09	8.667164e-07	-3.58230e-04	
4320	4.313280e-09	-2.65645e-06	-3.61618e-04	
4321	4.314280e-09	-2.40608e-06	-3.56511e-04	
4322	4.315280e-09	-5.54508e-06	-3.59276e-04	
4323	4.316280e-09	-4.02577e-06	-3.54836e-04	
4324	4.317280e-09	-6.65702e-06	-3.57225e-04	
4325	4.318280e-09	-5.56822e-06	-3.51097e-04	
4326	4.319280e-09	-7.34723e-06	-3.53640e-04	
4327	4.320280e-09	-5.78193e-06	-3.47568e-04	
4328	4.321280e-09	-6.08135e-06	-3.52234e-04	
4329	4.322280e-09	-5.76075e-06	-3.43975e-04	
4330	4.323280e-09	-5.92917e-06	-3.48564e-04	
4331	4.324280e-09	-5.37050e-06	-3.40337e-04	
4332	4.325280e-09	-5.50770e-06	-3.44965e-04	
4333	4.326280e-09	-4.84352e-06	-3.36778e-04	
4334	4.327280e-09	-5.02219e-06	-3.41459e-04	
4335	4.328280e-09	-4.30704e-06	-3.33327e-04	
4336	4.329280e-09	-4.55175e-06	-3.38072e-04	
4337	4.330280e-09	-3.80917e-06	-3.30006e-04	
4338	4.331280e-09	-4.12550e-06	-3.34825e-04	
4339	4.332280e-09	-3.36580e-06	-3.26830e-04	
4340	4.333280e-09	-3.75131e-06	-3.31727e-04	
4341	4.334280e-09	-2.97854e-06	-3.23809e-04	
4342	4.335280e-09	-3.42722e-06	-3.28785e-04	
4343	4.336280e-09	-2.64214e-06	-3.20943e-04	
4344	4.337280e-09	-3.14612e-06	-3.26000e-04	
4345	4.338280e-09	-2.38326e-06	-3.18239e-04	
4346	4.339280e-09	-2.88138e-06	-3.23374e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4347	4.340280e-09	-2.10573e-06	-3.15696e-04	
4348	4.341280e-09	-2.63525e-06	-3.20921e-04	
4349	4.342280e-09	-1.83821e-06	-3.13341e-04	
4350	4.343280e-09	-2.37311e-06	-3.18677e-04	
4351	4.344280e-09	-1.53116e-06	-3.11224e-04	
4352	4.345280e-09	-2.04232e-06	-3.16713e-04	
4353	4.346280e-09	-1.13671e-06	-3.09440e-04	
4354	4.347280e-09	-1.62022e-06	-3.15130e-04	
4355	4.348280e-09	-6.82880e-07	-3.08069e-04	
4356	4.349280e-09	-1.19813e-06	-3.13965e-04	
4357	4.350280e-09	-2.99046e-07	-3.07097e-04	
4358	4.351280e-09	-8.84309e-07	-3.13175e-04	
4359	4.352280e-09	-1.61402e-08	-3.06493e-04	
4360	4.353280e-09	-6.22977e-07	-3.12768e-04	
4361	4.354280e-09	2.710339e-07	-3.06306e-04	
4362	4.355280e-09	-3.11384e-07	-3.12819e-04	
4363	4.356280e-09	6.270160e-07	-3.06607e-04	
4364	4.357280e-09	6.597225e-08	-3.13369e-04	
4365	4.358280e-09	1.067977e-06	-3.07464e-04	
4366	4.359280e-09	5.987995e-07	-3.14615e-04	
4367	4.360280e-09	1.384078e-06	-3.08645e-04	
4368	4.361280e-09	9.226200e-07	-3.15992e-04	
4369	4.362280e-09	1.712439e-06	-3.10184e-04	
4370	4.363280e-09	1.226721e-06	-3.17668e-04	
4371	4.364280e-09	1.999828e-06	-3.11967e-04	
4372	4.365280e-09	1.478899e-06	-3.19533e-04	
4373	4.366280e-09	1.974436e-06	-3.13923e-04	
4374	4.367280e-09	-5.31375e-08	-3.21743e-04	
4375	4.368280e-09	3.239298e-06	-3.15879e-04	
4376	4.369280e-09	2.794193e-07	-3.23647e-04	
4377	4.370280e-09	2.490071e-06	-3.18129e-04	
4378	4.371280e-09	7.318802e-07	-3.25429e-04	
4379	4.372280e-09	2.792669e-06	-3.19811e-04	
4380	4.373280e-09	7.316104e-07	-3.26967e-04	
4381	4.374280e-09	2.817097e-06	-3.21215e-04	
4382	4.375280e-09	4.192978e-06	-3.33543e-04	
4383	4.376280e-09	2.731797e-06	-3.24419e-04	
4384	4.377280e-09	1.896945e-06	-3.33733e-04	
4385	4.378280e-09	1.487549e-06	-3.24476e-04	
4386	4.379280e-09	9.655058e-07	-3.33703e-04	
4387	4.380280e-09	1.255898e-06	-3.24616e-04	
4388	4.381280e-09	8.604185e-07	-3.34010e-04	
4389	4.382280e-09	1.470395e-06	-3.25029e-04	
4390	4.383280e-09	8.679313e-07	-3.34361e-04	
4391	4.384280e-09	1.596435e-06	-3.25304e-04	
4392	4.385280e-09	7.666171e-07	-3.34501e-04	
4393	4.386280e-09	1.623145e-06	-3.25359e-04	
4394	4.387280e-09	6.143923e-07	-3.34439e-04	
4395	4.388280e-09	1.611282e-06	-3.25233e-04	
4396	4.389280e-09	4.515668e-07	-3.34214e-04	
4397	4.390280e-09	1.584517e-06	-3.24959e-04	
4398	4.391280e-09	2.892181e-07	-3.33852e-04	
4399	4.392280e-09	1.550053e-06	-3.24560e-04	
4400	4.393280e-09	1.325758e-07	-3.33381e-04	
4401	4.394280e-09	1.515582e-06	-3.24070e-04	
4402	4.395280e-09	-8.99229e-09	-3.32839e-04	
4403	4.396280e-09	1.495506e-06	-3.23535e-04	
4404	4.397280e-09	-1.15247e-07	-3.32289e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4405	4.398280e-09	1.522238e-06	-3.23043e-04	
4406	4.399280e-09	-1.35677e-07	-3.31861e-04	
4407	4.400280e-09	1.673132e-06	-3.22789e-04	
4408	4.401280e-09	2.707597e-08	-3.31822e-04	
4409	4.402280e-09	2.027533e-06	-3.23072e-04	
4410	4.403280e-09	3.583377e-07	-3.32384e-04	
4411	4.404280e-09	2.433298e-06	-3.23890e-04	
4412	4.405280e-09	6.422516e-07	-3.33353e-04	
4413	4.406280e-09	2.765764e-06	-3.25033e-04	
4414	4.407280e-09	9.173336e-07	-3.34664e-04	
4415	4.408280e-09	3.160254e-06	-3.26604e-04	
4416	4.409280e-09	1.305073e-06	-3.36504e-04	
4417	4.410280e-09	3.670400e-06	-3.28779e-04	
4418	4.411280e-09	1.795543e-06	-3.38989e-04	
4419	4.412280e-09	4.253814e-06	-3.31612e-04	
4420	4.413280e-09	2.341559e-06	-3.42119e-04	
4421	4.414280e-09	4.876502e-06	-3.35059e-04	
4422	4.415280e-09	2.927363e-06	-3.45822e-04	
4423	4.416280e-09	5.536495e-06	-3.39029e-04	
4424	4.417280e-09	3.546729e-06	-3.49987e-04	
4425	4.418280e-09	6.187838e-06	-3.43378e-04	
4426	4.419280e-09	4.055059e-06	-3.54423e-04	
4427	4.420280e-09	6.521206e-06	-3.47847e-04	
4428	4.421280e-09	3.960170e-06	-3.58751e-04	
4429	4.422280e-09	5.928697e-06	-3.51886e-04	
4430	4.423280e-09	2.676223e-06	-3.62260e-04	
4431	4.424280e-09	4.570253e-06	-3.54708e-04	
4432	4.425280e-09	1.190789e-06	-3.64315e-04	
4433	4.426280e-09	3.091213e-06	-3.56025e-04	
4434	4.427280e-09	-7.49534e-07	-3.64780e-04	
4435	4.428280e-09	3.518674e-07	-3.55571e-04	
4436	4.429280e-09	-3.99651e-06	-3.63398e-04	
4437	4.430280e-09	-2.75477e-06	-3.53485e-04	
4438	4.431280e-09	-6.52256e-06	-3.60844e-04	
4439	4.432280e-09	-3.24062e-06	-3.52854e-04	
4440	4.433280e-09	-8.46374e-06	-3.57055e-04	
4441	4.434280e-09	-4.27620e-06	-3.49208e-04	
4442	4.435280e-09	-8.78914e-06	-3.53555e-04	
4443	4.436280e-09	-3.72218e-06	-3.46806e-04	
4444	4.437280e-09	-8.09957e-06	-3.51031e-04	
4445	4.438280e-09	-3.67408e-06	-3.43123e-04	
4446	4.439280e-09	-7.79674e-06	-3.47370e-04	
4447	4.440280e-09	-3.27556e-06	-3.39511e-04	
4448	4.441280e-09	-7.30123e-06	-3.43787e-04	
4449	4.442280e-09	-2.78261e-06	-3.35984e-04	
4450	4.443280e-09	-6.77373e-06	-3.40307e-04	
4451	4.444280e-09	-2.29467e-06	-3.32571e-04	
4452	4.445280e-09	-6.27544e-06	-3.36955e-04	
4453	4.446280e-09	-1.84869e-06	-3.29291e-04	
4454	4.447280e-09	-5.82779e-06	-3.33747e-04	
4455	4.448280e-09	-1.45579e-06	-3.26159e-04	
4456	4.449280e-09	-5.43500e-06	-3.30693e-04	
4457	4.450280e-09	-1.11544e-06	-3.23181e-04	
4458	4.451280e-09	-5.09323e-06	-3.27796e-04	
4459	4.452280e-09	-8.21281e-07	-3.20358e-04	
4460	4.453280e-09	-4.81212e-06	-3.25059e-04	
4461	4.454280e-09	-5.75570e-07	-3.17694e-04	
4462	4.455280e-09	-4.52726e-06	-3.22483e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4463	4.456280e-09	-3.25717e-07	-3.15197e-04	
4464	4.457280e-09	-4.26177e-06	-3.20088e-04	
4465	4.458280e-09	-7.13738e-08	-3.12897e-04	
4466	4.459280e-09	-3.96768e-06	-3.17918e-04	
4467	4.460280e-09	2.392186e-07	-3.10858e-04	
4468	4.461280e-09	-3.59316e-06	-3.16058e-04	
4469	4.462280e-09	6.428559e-07	-3.09178e-04	
4470	4.463280e-09	-3.14098e-06	-3.14600e-04	
4471	4.464280e-09	1.075438e-06	-3.07918e-04	
4472	4.465280e-09	-2.72961e-06	-3.13552e-04	
4473	4.466280e-09	1.411188e-06	-3.07041e-04	
4474	4.467280e-09	-2.42860e-06	-3.12873e-04	
4475	4.468280e-09	1.670216e-06	-3.06537e-04	
4476	4.469280e-09	-2.14771e-06	-3.12595e-04	
4477	4.470280e-09	1.962446e-06	-3.06474e-04	
4478	4.471280e-09	-1.80346e-06	-3.12793e-04	
4479	4.472280e-09	2.324443e-06	-3.06907e-04	
4480	4.473280e-09	-1.40369e-06	-3.13491e-04	
4481	4.474280e-09	2.865734e-06	-3.08050e-04	
4482	4.475280e-09	-1.02070e-06	-3.14670e-04	
4483	4.476280e-09	3.182281e-06	-3.09340e-04	
4484	4.477280e-09	-6.86362e-07	-3.16147e-04	
4485	4.478280e-09	3.491944e-06	-3.10953e-04	
4486	4.479280e-09	-3.85153e-07	-3.17892e-04	
4487	4.480280e-09	3.754075e-06	-3.12780e-04	
4488	4.481280e-09	-1.40425e-07	-3.19797e-04	
4489	4.482280e-09	2.511625e-06	-3.14914e-04	
4490	4.483280e-09	1.944195e-07	-3.21857e-04	
4491	4.484280e-09	3.186221e-06	-3.16833e-04	
4492	4.485280e-09	-6.96066e-08	-3.23966e-04	
4493	4.486280e-09	3.087938e-06	-3.18817e-04	
4494	4.487280e-09	3.188861e-07	-3.25704e-04	
4495	4.488280e-09	3.204457e-06	-3.20414e-04	
4496	4.489280e-09	3.479261e-07	-3.27178e-04	
4497	4.490280e-09	4.369065e-06	-3.23572e-04	
4498	4.491280e-09	3.742780e-06	-3.34248e-04	
4499	4.492280e-09	1.772500e-06	-3.23832e-04	
4500	4.493280e-09	2.013333e-06	-3.34369e-04	
4501	4.494280e-09	8.211072e-07	-3.23811e-04	
4502	4.495280e-09	1.398047e-06	-3.34422e-04	
4503	4.496280e-09	7.785021e-07	-3.24048e-04	
4504	4.497280e-09	1.412105e-06	-3.34812e-04	
4505	4.498280e-09	9.691060e-07	-3.24431e-04	
4506	4.499280e-09	1.408567e-06	-3.35131e-04	
4507	4.500280e-09	1.041645e-06	-3.24624e-04	
4508	4.501280e-09	1.303478e-06	-3.35228e-04	
4509	4.502280e-09	1.037393e-06	-3.24606e-04	
4510	4.503280e-09	1.160572e-06	-3.35135e-04	
4511	4.504280e-09	1.006743e-06	-3.24418e-04	
4512	4.505280e-09	1.009763e-06	-3.34886e-04	
4513	4.506280e-09	9.658059e-07	-3.24088e-04	
4514	4.507280e-09	8.589741e-07	-3.34508e-04	
4515	4.508280e-09	9.206375e-07	-3.23643e-04	
4516	4.509280e-09	7.143084e-07	-3.34030e-04	
4517	4.510280e-09	8.800555e-07	-3.23118e-04	
4518	4.511280e-09	5.874592e-07	-3.33495e-04	
4519	4.512280e-09	8.615169e-07	-3.22566e-04	
4520	4.513280e-09	5.044439e-07	-3.32977e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4521	4.514280e-09	9.068736e-07	-3.22098e-04	
4522	4.515280e-09	5.301463e-07	-3.32642e-04	
4523	4.516280e-09	1.107172e-06	-3.21950e-04	
4524	4.517280e-09	7.593435e-07	-3.32784e-04	
4525	4.518280e-09	1.498860e-06	-3.22389e-04	
4526	4.519280e-09	1.099093e-06	-3.33504e-04	
4527	4.520280e-09	1.876767e-06	-3.23292e-04	
4528	4.521280e-09	1.367155e-06	-3.34574e-04	
4529	4.522280e-09	2.209096e-06	-3.24519e-04	
4530	4.523280e-09	1.670285e-06	-3.36030e-04	
4531	4.524280e-09	2.634698e-06	-3.26231e-04	
4532	4.525280e-09	2.093929e-06	-3.38061e-04	
4533	4.526280e-09	3.168582e-06	-3.28574e-04	
4534	4.527280e-09	2.605844e-06	-3.40747e-04	
4535	4.528280e-09	3.762903e-06	-3.31570e-04	
4536	4.529280e-09	3.164832e-06	-3.44062e-04	
4537	4.530280e-09	4.393935e-06	-3.35159e-04	
4538	4.531280e-09	3.764177e-06	-3.47924e-04	
4539	4.532280e-09	5.060494e-06	-3.39238e-04	
4540	4.533280e-09	4.381240e-06	-3.52204e-04	
4541	4.534280e-09	5.669714e-06	-3.43641e-04	
4542	4.535280e-09	4.785869e-06	-3.56676e-04	
4543	4.536280e-09	5.805291e-06	-3.48046e-04	
4544	4.537280e-09	4.421565e-06	-3.60871e-04	
4545	4.538280e-09	4.786255e-06	-3.51813e-04	
4546	4.539280e-09	3.072043e-06	-3.64011e-04	
4547	4.540280e-09	3.344659e-06	-3.54201e-04	
4548	4.541280e-09	1.600933e-06	-3.65659e-04	
4549	4.542280e-09	1.685423e-06	-3.55050e-04	
4550	4.543280e-09	-7.89030e-07	-3.65619e-04	
4551	4.544280e-09	-1.40218e-06	-3.54055e-04	
4552	4.545280e-09	-4.04281e-06	-3.63819e-04	
4553	4.546280e-09	-4.23014e-06	-3.51647e-04	
4554	4.547280e-09	-5.38963e-06	-3.62397e-04	
4555	4.548280e-09	-5.53337e-06	-3.49196e-04	
4556	4.549280e-09	-6.81652e-06	-3.58680e-04	
4557	4.550280e-09	-6.14050e-06	-3.45627e-04	
4558	4.551280e-09	-6.90174e-06	-3.55316e-04	
4559	4.552280e-09	-4.90087e-06	-3.44144e-04	
4560	4.553280e-09	-6.93180e-06	-3.51617e-04	
4561	4.554280e-09	-4.71980e-06	-3.40474e-04	
4562	4.555280e-09	-6.52947e-06	-3.47986e-04	
4563	4.556280e-09	-4.28804e-06	-3.36876e-04	
4564	4.557280e-09	-6.00185e-06	-3.44437e-04	
4565	4.558280e-09	-3.79964e-06	-3.33373e-04	
4566	4.559280e-09	-5.46907e-06	-3.40995e-04	
4567	4.560280e-09	-3.32924e-06	-3.29991e-04	
4568	4.561280e-09	-4.97635e-06	-3.37686e-04	
4569	4.562280e-09	-2.90411e-06	-3.26750e-04	
4570	4.563280e-09	-4.53837e-06	-3.34522e-04	
4571	4.564280e-09	-2.53128e-06	-3.23660e-04	
4572	4.565280e-09	-4.15619e-06	-3.31512e-04	
4573	4.566280e-09	-2.20839e-06	-3.20726e-04	
4574	4.567280e-09	-3.82426e-06	-3.28657e-04	
4575	4.568280e-09	-1.92697e-06	-3.17949e-04	
4576	4.569280e-09	-3.57357e-06	-3.25964e-04	
4577	4.570280e-09	-1.65750e-06	-3.15332e-04	
4578	4.571280e-09	-3.29841e-06	-3.23433e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4579	4.572280e-09	-1.41104e-06	-3.12890e-04	
4580	4.573280e-09	-3.03051e-06	-3.21091e-04	
4581	4.574280e-09	-1.14573e-06	-3.10659e-04	
4582	4.575280e-09	-2.71970e-06	-3.18992e-04	
4583	4.576280e-09	-8.08775e-07	-3.08716e-04	
4584	4.577280e-09	-2.31986e-06	-3.17232e-04	
4585	4.578280e-09	-3.82342e-07	-3.07159e-04	
4586	4.579280e-09	-1.86671e-06	-3.15887e-04	
4587	4.580280e-09	3.560527e-08	-3.06019e-04	
4588	4.581280e-09	-1.49073e-06	-3.14938e-04	
4589	4.582280e-09	3.430896e-07	-3.05251e-04	
4590	4.583280e-09	-1.21140e-06	-3.14356e-04	
4591	4.584280e-09	6.056269e-07	-3.04870e-04	
4592	4.585280e-09	-9.20904e-07	-3.14197e-04	
4593	4.586280e-09	9.219990e-07	-3.04951e-04	
4594	4.587280e-09	-5.61121e-07	-3.14529e-04	
4595	4.588280e-09	1.302383e-06	-3.05533e-04	
4596	4.589280e-09	-9.60341e-08	-3.15449e-04	
4597	4.590280e-09	1.801227e-06	-3.06764e-04	
4598	4.591280e-09	2.222931e-07	-3.16656e-04	
4599	4.592280e-09	2.125483e-06	-3.08162e-04	
4600	4.593280e-09	5.485464e-07	-3.18213e-04	
4601	4.594280e-09	2.427113e-06	-3.09853e-04	
4602	4.595280e-09	8.322763e-07	-3.20008e-04	
4603	4.596280e-09	2.675880e-06	-3.11726e-04	
4604	4.597280e-09	5.436943e-07	-3.22004e-04	
4605	4.598280e-09	1.548867e-06	-3.13903e-04	
4606	4.599280e-09	1.681596e-06	-3.23953e-04	
4607	4.600280e-09	1.752454e-06	-3.15849e-04	
4608	4.601280e-09	1.069256e-06	-3.26150e-04	
4609	4.602280e-09	2.193657e-06	-3.17621e-04	
4610	4.603280e-09	1.333324e-06	-3.27815e-04	
4611	4.604280e-09	2.197652e-06	-3.19145e-04	
4612	4.605280e-09	1.330815e-06	-3.29196e-04	
4613	4.606280e-09	6.324358e-06	-3.26672e-04	
4614	4.607280e-09	2.509194e-07	-3.31314e-04	
4615	4.608280e-09	4.140074e-06	-3.26848e-04	
4616	4.609280e-09	-8.76632e-07	-3.31354e-04	
4617	4.610280e-09	3.243139e-06	-3.26829e-04	
4618	4.611280e-09	-1.02191e-06	-3.31520e-04	
4619	4.612280e-09	3.134297e-06	-3.27155e-04	
4620	4.613280e-09	-7.74782e-07	-3.31931e-04	
4621	4.614280e-09	3.106864e-06	-3.27499e-04	
4622	4.615280e-09	-6.28652e-07	-3.32190e-04	
4623	4.616280e-09	2.973326e-06	-3.27627e-04	
4624	4.617280e-09	-5.79200e-07	-3.32231e-04	
4625	4.618280e-09	2.794088e-06	-3.27556e-04	
4626	4.619280e-09	-5.67398e-07	-3.32094e-04	
4627	4.620280e-09	2.606914e-06	-3.27323e-04	
4628	4.621280e-09	-5.71245e-07	-3.31809e-04	
4629	4.622280e-09	2.421882e-06	-3.26955e-04	
4630	4.623280e-09	-5.83733e-07	-3.31403e-04	
4631	4.624280e-09	2.244223e-06	-3.26480e-04	
4632	4.625280e-09	-5.96821e-07	-3.30907e-04	
4633	4.626280e-09	2.083670e-06	-3.25937e-04	
4634	4.627280e-09	-5.95401e-07	-3.30370e-04	
4635	4.628280e-09	1.961389e-06	-3.25390e-04	
4636	4.629280e-09	-5.45083e-07	-3.29884e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4637	4.630280e-09	1.930828e-06	-3.24978e-04	
4638	4.631280e-09	-3.65217e-07	-3.29654e-04	
4639	4.632280e-09	2.089992e-06	-3.24975e-04	
4640	4.633280e-09	1.651696e-08	-3.29973e-04	
4641	4.634280e-09	2.407860e-06	-3.25571e-04	
4642	4.635280e-09	4.334278e-07	-3.30814e-04	
4643	4.636280e-09	2.671467e-06	-3.26560e-04	
4644	4.637280e-09	7.802492e-07	-3.31976e-04	
4645	4.638280e-09	2.936748e-06	-3.27900e-04	
4646	4.639280e-09	1.196049e-06	-3.33579e-04	
4647	4.640280e-09	3.318254e-06	-3.29778e-04	
4648	4.641280e-09	1.725639e-06	-3.35793e-04	
4649	4.642280e-09	3.800232e-06	-3.32305e-04	
4650	4.643280e-09	2.324780e-06	-3.38663e-04	
4651	4.644280e-09	4.336372e-06	-3.35474e-04	
4652	4.645280e-09	2.961671e-06	-3.42143e-04	
4653	4.646280e-09	4.913059e-06	-3.39211e-04	
4654	4.647280e-09	3.635091e-06	-3.46140e-04	
4655	4.648280e-09	5.521560e-06	-3.43400e-04	
4656	4.649280e-09	4.290576e-06	-3.50505e-04	
4657	4.650280e-09	6.000401e-06	-3.47844e-04	
4658	4.651280e-09	4.595503e-06	-3.54966e-04	
4659	4.652280e-09	5.839360e-06	-3.52147e-04	
4660	4.653280e-09	3.920342e-06	-3.58953e-04	
4661	4.654280e-09	4.523990e-06	-3.55578e-04	
4662	4.655280e-09	2.545448e-06	-3.61684e-04	
4663	4.656280e-09	3.033477e-06	-3.57542e-04	
4664	4.657280e-09	1.050694e-06	-3.62903e-04	
4665	4.658280e-09	1.001476e-06	-3.57897e-04	
4666	4.659280e-09	-1.78091e-06	-3.62332e-04	
4667	4.660280e-09	-2.26305e-06	-3.56414e-04	
4668	4.661280e-09	-4.83384e-06	-3.60172e-04	
4669	4.662280e-09	-4.54582e-06	-3.54101e-04	
4670	4.663280e-09	-5.48649e-06	-3.59146e-04	
4671	4.664280e-09	-6.37385e-06	-3.50321e-04	
4672	4.665280e-09	-6.42040e-06	-3.55518e-04	
4673	4.666280e-09	-6.66924e-06	-3.46811e-04	
4674	4.667280e-09	-5.66576e-06	-3.53396e-04	
4675	4.668280e-09	-6.16469e-06	-3.43986e-04	
4676	4.669280e-09	-5.58500e-06	-3.49718e-04	
4677	4.670280e-09	-5.83999e-06	-3.40329e-04	
4678	4.671280e-09	-5.17679e-06	-3.46111e-04	
4679	4.672280e-09	-5.33830e-06	-3.36751e-04	
4680	4.673280e-09	-4.68291e-06	-3.42591e-04	
4681	4.674280e-09	-4.81093e-06	-3.33277e-04	
4682	4.675280e-09	-4.19705e-06	-3.39187e-04	
4683	4.676280e-09	-4.31538e-06	-3.29932e-04	
4684	4.677280e-09	-3.75394e-06	-3.35918e-04	
4685	4.678280e-09	-3.87151e-06	-3.26732e-04	
4686	4.679280e-09	-3.36375e-06	-3.32797e-04	
4687	4.680280e-09	-3.48280e-06	-3.23685e-04	
4688	4.681280e-09	-3.02552e-06	-3.29830e-04	
4689	4.682280e-09	-3.14499e-06	-3.20795e-04	
4690	4.683280e-09	-2.73269e-06	-3.27020e-04	
4691	4.684280e-09	-2.87268e-06	-3.18066e-04	
4692	4.685280e-09	-2.47895e-06	-3.24368e-04	
4693	4.686280e-09	-2.59287e-06	-3.15498e-04	
4694	4.687280e-09	-2.22742e-06	-3.21885e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4695	4.688280e-09	-2.32984e-06	-3.13112e-04	
4696	4.689280e-09	-1.96835e-06	-3.19601e-04	
4697	4.690280e-09	-2.03517e-06	-3.10955e-04	
4698	4.691280e-09	-1.64957e-06	-3.17584e-04	
4699	4.692280e-09	-1.65777e-06	-3.09114e-04	
4700	4.693280e-09	-1.23771e-06	-3.15932e-04	
4701	4.694280e-09	-1.20709e-06	-3.07680e-04	
4702	4.695280e-09	-8.04719e-07	-3.14700e-04	
4703	4.696280e-09	-8.05709e-07	-3.06652e-04	
4704	4.697280e-09	-4.72749e-07	-3.13849e-04	
4705	4.698280e-09	-5.12930e-07	-3.05992e-04	
4706	4.699280e-09	-2.11123e-07	-3.13373e-04	
4707	4.700280e-09	-2.33114e-07	-3.05738e-04	
4708	4.701280e-09	8.885430e-08	-3.13343e-04	
4709	4.702280e-09	1.120662e-07	-3.05964e-04	
4710	4.703280e-09	4.577679e-07	-3.13810e-04	
4711	4.704280e-09	5.102734e-07	-3.06688e-04	
4712	4.705280e-09	1.026456e-06	-3.15020e-04	
4713	4.706280e-09	8.542211e-07	-3.07845e-04	
4714	4.707280e-09	1.347689e-06	-3.16337e-04	
4715	4.708280e-09	1.186058e-06	-3.09338e-04	
4716	4.709280e-09	1.657760e-06	-3.17970e-04	
4717	4.710280e-09	1.482117e-06	-3.11093e-04	
4718	4.711280e-09	1.918728e-06	-3.19809e-04	
4719	4.712280e-09	1.720912e-06	-3.13002e-04	
4720	4.713280e-09	4.138907e-07	-3.21986e-04	
4721	4.714280e-09	2.459671e-06	-3.15023e-04	
4722	4.715280e-09	9.648964e-07	-3.23900e-04	
4723	4.716280e-09	2.058814e-06	-3.17173e-04	
4724	4.717280e-09	1.015766e-06	-3.25828e-04	
4725	4.718280e-09	2.427238e-06	-3.18895e-04	
4726	4.719280e-09	1.095635e-06	-3.27410e-04	
4727	4.720280e-09	2.458952e-06	-3.20351e-04	
4728	4.721280e-09	2.900353e-06	-3.31525e-04	
4729	4.722280e-09	4.883308e-06	-3.26341e-04	
4730	4.723280e-09	3.837055e-07	-3.31765e-04	
4731	4.724280e-09	3.289513e-06	-3.26441e-04	
4732	4.725280e-09	-5.67642e-07	-3.31737e-04	
4733	4.726280e-09	2.783164e-06	-3.26516e-04	
4734	4.727280e-09	-6.26048e-07	-3.31995e-04	
4735	4.728280e-09	2.857346e-06	-3.26915e-04	
4736	4.729280e-09	-4.87089e-07	-3.32371e-04	
4737	4.730280e-09	2.890884e-06	-3.27222e-04	
4738	4.731280e-09	-4.64490e-07	-3.32549e-04	
4739	4.732280e-09	2.822979e-06	-3.27307e-04	
4740	4.733280e-09	-5.10937e-07	-3.32519e-04	
4741	4.734280e-09	2.717019e-06	-3.27204e-04	
4742	4.735280e-09	-5.78933e-07	-3.32320e-04	
4743	4.736280e-09	2.601068e-06	-3.26948e-04	
4744	4.737280e-09	-6.53955e-07	-3.31981e-04	
4745	4.738280e-09	2.482785e-06	-3.26565e-04	
4746	4.739280e-09	-7.30267e-07	-3.31529e-04	
4747	4.740280e-09	2.368718e-06	-3.26083e-04	
4748	4.741280e-09	-7.98940e-07	-3.30998e-04	
4749	4.742280e-09	2.271302e-06	-3.25548e-04	
4750	4.743280e-09	-8.41875e-07	-3.30446e-04	
4751	4.744280e-09	2.218240e-06	-3.25037e-04	
4752	4.745280e-09	-8.14959e-07	-3.29988e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4753	4.746280e-09	2.277888e-06	-3.24723e-04	
4754	4.747280e-09	-6.24895e-07	-3.29869e-04	
4755	4.748280e-09	2.542148e-06	-3.24904e-04	
4756	4.749280e-09	-2.48151e-07	-3.30343e-04	
4757	4.750280e-09	2.900784e-06	-3.25653e-04	
